1, 40319, Note_on_c, 3, 60, 0
1, 40320, Note_on_c, 3, 65, 80
1, 40320, Note_on_c, 3, 69, 80
1, 41279, Note_on_c, 3, 65, 0
1, 41279, Note_on_c, 3, 69, 0
1, 44100, Note_on_c, 3, 52, 80
1, 44100, Control_c, 3, 2, 80
1, 44100, Note_on_c, 3, 59, 80
1, 44159, Note_on_c, 3, 52, 0
1, 44159, Note_on_c, 3, 59, 0
1, 44160, Note_on_c, 3, 67, 80
1, 44160, Note_on_c, 3, 71, 80
1, 45119, Note_on_c, 3, 67, 0
1, 45119, Note_on_c, 3, 71, 0
1, 47940, Note_on_c, 3, 53, 80
1, 47940, Control_c, 3, 2, 80
1, 47940, Note_on_c, 3, 60, 80
1, 47999, Note_on_c, 3, 53, 0
1, 47999, Note_on_c, 3, 60, 0
1, 48000, Note_on_c, 3, 65, 80
1, 48000, Note_on_c, 3, 69, 80
1, 48959, Note_on_c, 3, 65, 0
1, 48959, Note_on_c, 3, 69, 0
1, 51780, Note_on_c, 3, 52, 80
1, 51780, Control_c, 3, 2, 80
1, 51780, Note_on_c, 3, 59, 80
1, 51839, Note_on_c, 3, 52, 0
1, 51839, Note_on_c, 3, 59, 0
1, 51840, Note_on_c, 3, 67, 80
1, 51840, Note_on_c, 3, 71, 80
1, 52799, Note_on_c, 3, 67, 0
1, 52799, Note_on_c, 3, 71, 0
1, 55620, Note_on_c, 3, 53, 80
1, 55620, Control_c, 3, 2, 80
1, 55620, Note_on_c, 3, 60, 80
1, 55679, Note_on_c, 3, 53, 0
1, 55679, Note_on_c, 3, 60, 0
1, 55680, Note_on_c, 3, 65, 80
1, 55680, Note_on_c, 3, 69, 80
1, 56639, Note_on_c, 3, 65, 0
1, 56639, Note_on_c, 3, 69, 0
1, 59460, Note_on_c, 3, 52, 80
1, 59460, Control_c, 3, 2, 80
1, 59460, Note_on_c, 3, 59, 80
1, 59519, Note_on_c, 3, 52, 0
1, 59519, Note_on_c, 3, 59, 0
1, 59520, Note_on_c, 3, 67, 80
1, 59520, Note_on_c, 3, 71, 80
1, 60479, Note_on_c, 3, 67, 0
1, 60479, Note_on_c, 3, 71, 0
1, 63300, Note_on_c, 3, 53, 80
1, 63300, Control_c, 3, 2, 80
1, 63300, Note_on_c, 3, 60, 80
1, 63359, Note_on_c, 3, 53, 0
1, 63359, Note_on_c, 3, 60, 0
1, 63360, Note_on_c, 3, 65, 80
1, 63360, Note_on_c, 3, 69, 80
1, 64319, Note_on_c, 3, 65, 0
1, 64319, Note_on_c, 3, 69, 0
1, 67140, Note_on_c, 3, 59, 80
1, 67140, Control_c, 3, 2, 80
1, 67199, Note_on_c, 3, 59, 0
1, 67200, Note_on_c, 3, 67, 80
1, 67200, Note_on_c, 3, 71, 80
1, 68159, Note_on_c, 3, 67, 0
1, 68159, Note_on_c, 3, 71, 0
1, 70980, Note_on_c, 3, 53, 80
1, 70980, Control_c, 3, 2, 80
1, 70980, Note_on_c, 3, 60, 80
1, 71039, Note_on_c, 3, 53, 0
1, 71039, Note_on_c, 3, 60, 0
1, 71040, Note_on_c, 3, 65, 80
1, 71040, Note_on_c, 3, 69, 80
1, 71999, Note_on_c, 3, 65, 0
1, 71999, Note_on_c, 3, 69, 0
1, 74820, Note_on_c, 3, 52, 80
1, 74820, Control_c, 3, 2, 80
1, 74820, Note_on_c, 3, 59, 80
1, 74879, Note_on_c, 3, 52, 0
1, 74879, Note_on_c, 3, 59, 0
1, 74880, Note_on_c, 3, 67, 80
1, 74880, Note_on_c, 3, 71, 80
1, 75839, Note_on_c, 3, 67, 0
1, 75839, Note_on_c, 3, 71, 0
1, 78660, Note_on_c, 3, 53, 80
1, 78660, Control_c, 3, 2, 80
1, 78660, Note_on_c, 3, 60, 80
1, 78719, Note_on_c, 3, 53, 0
1, 78719, Note_on_c, 3, 60, 0
1, 78720, Note_on_c, 3, 65, 80
1, 78720, Note_on_c, 3, 69, 80
1, 79679, Note_on_c, 3, 65, 0
1, 79679, Note_on_c, 3, 69, 0
1, 82500, Note_on_c, 3, 52, 80
1, 82500, Control_c, 3, 2, 80
1, 82500, Note_on_c, 3, 59, 80
1, 82559, Note_on_c, 3, 52, 0
1, 82559, Note_on_c, 3, 59, 0
1, 82560, Note_on_c, 3, 67, 80
1, 82560, Note_on_c, 3, 71, 80
1, 83519, Note_on_c, 3, 67, 0
1, 83519, Note_on_c, 3, 71, 0
1, 86340, Note_on_c, 3, 53, 80
1, 86340, Control_c, 3, 2, 80
1, 86340, Note_on_c, 3, 57, 80
1, 86340, Note_on_c, 3, 60, 80
1, 86399, Note_on_c, 3, 53, 0
1, 86399, Note_on_c, 3, 57, 0
1, 86399, Note_on_c, 3, 60, 0
1, 86400, Note_on_c, 3, 65, 80
1, 86400, Note_on_c, 3, 69, 80
1, 87359, Note_on_c, 3, 65, 0
1, 87359, Note_on_c, 3, 69, 0
1, 90180, Note_on_c, 3, 52, 80
1, 90180, Control_c, 3, 2, 80
1, 90180, Note_on_c, 3, 55, 80
1, 90180, Note_on_c, 3, 59, 80
1, 90239, Note_on_c, 3, 52, 0
1, 90239, Note_on_c, 3, 55, 0
1, 90239, Note_on_c, 3, 59, 0
1, 90240, Note_on_c, 3, 67, 80
1, 90240, Note_on_c, 3, 71, 80
1, 91199, Note_on_c, 3, 67, 0
1, 91199, Note_on_c, 3, 71, 0
1, 94020, Note_on_c, 3, 53, 80
1, 94020, Control_c, 3, 2, 80
1, 94020, Note_on_c, 3, 57, 80
1, 94020, Note_on_c, 3, 60, 80
1, 94079, Note_on_c, 3, 53, 0
1, 94079, Note_on_c, 3, 57, 0
1, 94079, Note_on_c, 3, 60, 0
1, 94080, Note_on_c, 3, 65, 80
1, 94080, Note_on_c, 3, 69, 80
1, 95039, Note_on_c, 3, 65, 0
1, 95039, Note_on_c, 3, 69, 0
1, 97860, Note_on_c, 3, 52, 80
1, 97860, Control_c, 3, 2, 80
1, 97860, Note_on_c, 3, 55, 80
1, 97860, Note_on_c, 3, 59, 80
1, 97919, Note_on_c, 3, 52, 0
1, 97919, Note_on_c, 3, 55, 0
1, 97919, Note_on_c, 3, 59, 0
1, 97920, Note_on_c, 3, 67, 80
1, 97920, Note_on_c, 3, 71, 80
1, 98879, Note_on_c, 3, 67, 0
1, 98879, Note_on_c, 3, 71, 0
1, 101700, Note_on_c, 3, 53, 80
1, 101700, Control_c, 3, 2, 80
1, 101700, Note_on_c, 3, 57, 80
1, 101700, Note_on_c, 3, 60, 80
1, 101759, Note_on_c, 3, 53, 0
1, 101759, Note_on_c, 3, 57, 0
1, 101759, Note_on_c, 3, 60, 0
1, 101760, Note_on_c, 3, 65, 80
1, 101760, Note_on_c, 3, 69, 80
1, 102719, Note_on_c, 3, 65, 0
1, 102719, Note_on_c, 3, 69, 0
1, 105540, Note_on_c, 3, 52, 80
1, 105540, Control_c, 3, 2, 80
1, 105540, Note_on_c, 3, 55, 80
1, 105540, Note_on_c, 3, 59, 80
1, 105599, Note_on_c, 3, 52, 0
1, 105599, Note_on_c, 3, 55, 0
1, 105599, Note_on_c, 3, 59, 0
1, 105600, Note_on_c, 3, 67, 80
1, 105600, Note_on_c, 3, 71, 80
1, 106559, Note_on_c, 3, 67, 0
1, 106559, Note_on_c, 3, 71, 0
1, 109380, Note_on_c, 3, 53, 80
1, 109380, Control_c, 3, 2, 80
1, 109380, Note_on_c, 3, 57, 80
1, 109380, Note_on_c, 3, 60, 80
1, 109439, Note_on_c, 3, 53, 0
1, 109439, Note_on_c, 3, 57, 0
1, 109439, Note_on_c, 3, 60, 0
1, 109440, Note_on_c, 3, 65, 80
1, 109440, Note_on_c, 3, 69, 80
1, 110399, Note_on_c, 3, 65, 0
1, 110399, Note_on_c, 3, 69, 0
1, 113220, Note_on_c, 3, 52, 80
1, 113220, Control_c, 3, 2, 80
1, 113220, Note_on_c, 3, 55, 80
1, 113220, Note_on_c, 3, 59, 80
1, 113279, Note_on_c, 3, 52, 0
1, 113279, Note_on_c, 3, 55, 0
1, 113279, Note_on_c, 3, 59, 0
1, 113280, Note_on_c, 3, 67, 80
1, 113280, Note_on_c, 3, 71, 80
1, 114239, Note_on_c, 3, 67, 0
1, 114239, Note_on_c, 3, 71, 0
1, 117060, Note_on_c, 3, 53, 80
1, 117060, Control_c, 3, 2, 80
1, 117060, Note_on_c, 3, 57, 80
1, 117060, Note_on_c, 3, 60, 80
1, 117119, Note_on_c, 3, 53, 0
1, 117119, Note_on_c, 3, 57, 0
1, 117119, Note_on_c, 3, 60, 0
1, 117120, Note_on_c, 3, 65, 80
1, 117120, Note_on_c, 3, 69, 80
1, 118079, Note_on_c, 3, 65, 0
1, 118079, Note_on_c, 3, 69, 0
1, 120900, Note_on_c, 3, 52, 80
1, 120900, Control_c, 3, 2, 80
1, 120900, Note_on_c, 3, 55, 80
1, 120900, Note_on_c, 3, 59, 80
1, 120959, Note_on_c, 3, 52, 0
1, 120959, Note_on_c, 3, 55, 0
1, 120959, Note_on_c, 3, 59, 0
1, 120960, Note_on_c, 3, 67, 80
1, 120960, Note_on_c, 3, 71, 80
1, 121919, Note_on_c, 3, 67, 0
1, 121919, Note_on_c, 3, 71, 0
1, 124740, Note_on_c, 3, 53, 80
1, 124740, Control_c, 3, 2, 80
1, 124740, Note_on_c, 3, 57, 80
1, 124740, Note_on_c, 3, 60, 80
1, 124799, Note_on_c, 3, 53, 0
1, 124799, Note_on_c, 3, 57, 0
1, 124799, Note_on_c, 3, 60, 0
1, 124800, Note_on_c, 3, 65, 80
1, 124800, Note_on_c, 3, 69, 80
1, 125759, Note_on_c, 3, 65, 0
1, 125759, Note_on_c, 3, 69, 0
1, 128580, Note_on_c, 3, 52, 80
1, 128580, Control_c, 3, 2, 80
1, 128580, Note_on_c, 3, 55, 80
1, 128580, Note_on_c, 3, 59, 80
1, 128639, Note_on_c, 3, 52, 0
1, 128639, Note_on_c, 3, 55, 0
1, 128639, Note_on_c, 3, 59, 0
1, 128640, Note_on_c, 3, 67, 80
1, 128640, Note_on_c, 3, 71, 80
1, 129599, Note_on_c, 3, 67, 0
1, 129599, Note_on_c, 3, 71, 0
1, 132420, Note_on_c, 3, 53, 80
1, 132420, Control_c, 3, 2, 80
1, 132420, Note_on_c, 3, 57, 80
1, 132420, Note_on_c, 3, 60, 80
1, 132479, Note_on_c, 3, 53, 0
1, 132479, Note_on_c, 3, 57, 0
1, 132479, Note_on_c, 3, 60, 0
1, 132480, Note_on_c, 3, 65, 80
1, 132480, Note_on_c, 3, 69, 80
1, 133439, Note_on_c, 3, 65, 0
1, 133439, Note_on_c, 3, 69, 0
1, 136260, Note_on_c, 3, 52, 80
1, 136260, Control_c, 3, 2, 80
1, 136260, Note_on_c, 3, 55, 80
1, 136260, Note_on_c, 3, 59, 80
1, 136319, Note_on_c, 3, 52, 0
1, 136319, Note_on_c, 3, 55, 0
1, 136319, Note_on_c, 3, 59, 0
1, 136320, Note_on_c, 3, 67, 80
1, 136320, Note_on_c, 3, 71, 80
1, 137279, Note_on_c, 3, 67, 0
1, 137279, Note_on_c, 3, 71, 0
1, 140100, Note_on_c, 3, 53, 80
1, 140100, Control_c, 3, 2, 80
1, 140100, Note_on_c, 3, 57, 80
1, 140100, Note_on_c, 3, 60, 80
1, 140159, Note_on_c, 3, 53, 0
1, 140159, Note_on_c, 3, 57, 0
1, 140159, Note_on_c, 3, 60, 0
1, 140160, Note_on_c, 3, 65, 80
1, 140160, Note_on_c, 3, 69, 80
1, 141119, Note_on_c, 3, 65, 0
1, 141119, Note_on_c, 3, 69, 0
1, 143940, Note_on_c, 3, 52, 80
1, 143940, Control_c, 3, 2, 80
1, 143940, Note_on_c, 3, 55, 80
1, 143940, Note_on_c, 3, 59, 80
1, 143999, Note_on_c, 3, 52, 0
1, 143999, Note_on_c, 3, 55, 0
1, 143999, Note_on_c, 3, 59, 0
1, 144000, Note_on_c, 3, 67, 80
1, 144000, Note_on_c, 3, 71, 80
1, 144959, Note_on_c, 3, 67, 0
1, 144959, Note_on_c, 3, 71, 0
1, 147780, Note_on_c, 3, 53, 80
1, 147780, Control_c, 3, 2, 80
1, 147780, Note_on_c, 3, 57, 80
1, 147780, Note_on_c, 3, 60, 80
1, 147839, Note_on_c, 3, 53, 0
1, 147839, Note_on_c, 3, 57, 0
1, 147839, Note_on_c, 3, 60, 0
1, 147840, Note_on_c, 3, 65, 80
1, 147840, Note_on_c, 3, 69, 80
1, 148799, Note_on_c, 3, 65, 0
1, 148799, Note_on_c, 3, 69, 0
1, 151620, Note_on_c, 3, 52, 80
1, 151620, Control_c, 3, 2, 80
1, 151620, Note_on_c, 3, 55, 80
1, 151620, Note_on_c, 3, 59, 80
1, 151679, Note_on_c, 3, 52, 0
1, 151679, Note_on_c, 3, 55, 0
1, 151679, Note_on_c, 3, 59, 0
1, 151680, Note_on_c, 3, 67, 80
1, 151680, Note_on_c, 3, 71, 80
1, 152639, Note_on_c, 3, 67, 0
1, 152639, Note_on_c, 3, 71, 0
1, 155460, Note_on_c, 3, 53, 80
1, 155460, Control_c, 3, 2, 80
1, 155460, Note_on_c, 3, 57, 80
1, 155460, Note_on_c, 3, 60, 80
1, 155519, Note_on_c, 3, 53, 0
1, 155519, Note_on_c, 3, 57, 0
1, 155519, Note_on_c, 3, 60, 0
1, 155520, Note_on_c, 3, 65, 80
1, 155520, Note_on_c, 3, 69, 80
1, 156479, Note_on_c, 3, 65, 0
1, 156479, Note_on_c, 3, 69, 0
1, 159300, Note_on_c, 3, 52, 80
1, 159300, Control_c, 3, 2, 80
1, 159300, Note_on_c, 3, 55, 80
1, 159300, Note_on_c, 3, 59, 80
1, 159359, Note_on_c, 3, 52, 0
1, 159359, Note_on_c, 3, 55, 0
1, 159359, Note_on_c, 3, 59, 0
1, 159360, Note_on_c, 3, 67, 80
1, 159360, Note_on_c, 3, 71, 80
1, 160319, Note_on_c, 3, 67, 0
1, 160319, Note_on_c, 3, 71, 0
1, 163200, Note_on_c, 3, 53, 80
1, 163200, Control_c, 3, 2, 80
1, 163679, Note_on_c, 3, 53, 0
1, 163680, Note_on_c, 3, 60, 80
1, 163680, Control_c, 3, 2, 80
1, 163680, Note_on_c, 3, 65, 80
1, 164159, Note_on_c, 3, 60, 0
1, 164159, Note_on_c, 3, 65, 0
1, 164160, Note_on_c, 3, 53, 80
1, 164160, Control_c, 3, 2, 80
1, 164639, Note_on_c, 3, 53, 0
1, 164640, Note_on_c, 3, 60, 80
1, 164640, Control_c, 3, 2, 80
1, 164640, Note_on_c, 3, 65, 80
1, 165119, Note_on_c, 3, 60, 0
1, 165119, Note_on_c, 3, 65, 0
1, 165120, Note_on_c, 3, 53, 80
1, 165120, Control_c, 3, 2, 80
1, 165599, Note_on_c, 3, 53, 0
1, 165600, Note_on_c, 3, 60, 80
1, 165600, Control_c, 3, 2, 80
1, 165600, Note_on_c, 3, 65, 80
1, 166079, Note_on_c, 3, 60, 0
1, 166079, Note_on_c, 3, 65, 0
1, 166080, Note_on_c, 3, 53, 80
1, 166080, Control_c, 3, 2, 80
1, 166559, Note_on_c, 3, 53, 0
1, 166560, Note_on_c, 3, 60, 80
1, 166560, Control_c, 3, 2, 80
1, 166560, Note_on_c, 3, 65, 80
1, 167039, Note_on_c, 3, 60, 0
1, 167039, Note_on_c, 3, 65, 0
1, 167040, Note_on_c, 3, 52, 80
1, 167040, Control_c, 3, 2, 80
1, 167519, Note_on_c, 3, 52, 0
1, 167520, Note_on_c, 3, 59, 80
1, 167520, Control_c, 3, 2, 80
1, 167520, Note_on_c, 3, 64, 80
1, 167999, Note_on_c, 3, 59, 0
1, 167999, Note_on_c, 3, 64, 0
1, 168000, Note_on_c, 3, 52, 80
1, 168000, Control_c, 3, 2, 80
1, 168479, Note_on_c, 3, 52, 0
1, 168480, Note_on_c, 3, 59, 80
1, 168480, Control_c, 3, 2, 80
1, 168480, Note_on_c, 3, 64, 80
1, 168959, Note_on_c, 3, 59, 0
1, 168959, Note_on_c, 3, 64, 0
1, 168960, Note_on_c, 3, 52, 80
1, 168960, Control_c, 3, 2, 80
1, 169439, Note_on_c, 3, 52, 0
1, 169440, Note_on_c, 3, 59, 80
1, 169440, Control_c, 3, 2, 80
1, 169440, Note_on_c, 3, 64, 80
1, 169919, Note_on_c, 3, 59, 0
1, 169919, Note_on_c, 3, 64, 0
1, 169920, Note_on_c, 3, 52, 80
1, 169920, Control_c, 3, 2, 80
1, 170399, Note_on_c, 3, 52, 0
1, 170400, Note_on_c, 3, 59, 80
1, 170400, Control_c, 3, 2, 80
1, 170400, Note_on_c, 3, 64, 80
1, 170879, Note_on_c, 3, 59, 0
1, 170879, Note_on_c, 3, 64, 0
1, 170880, Note_on_c, 3, 53, 80
1, 170880, Control_c, 3, 2, 80
1, 171359, Note_on_c, 3, 53, 0
1, 171360, Note_on_c, 3, 60, 80
1, 171360, Control_c, 3, 2, 80
1, 171360, Note_on_c, 3, 65, 80
1, 171839, Note_on_c, 3, 60, 0
1, 171839, Note_on_c, 3, 65, 0
1, 171840, Note_on_c, 3, 53, 80
1, 171840, Control_c, 3, 2, 80
1, 172319, Note_on_c, 3, 53, 0
1, 172320, Note_on_c, 3, 60, 80
1, 172320, Control_c, 3, 2, 80
1, 172320, Note_on_c, 3, 65, 80
1, 172799, Note_on_c, 3, 60, 0
1, 172799, Note_on_c, 3, 65, 0
1, 172800, Note_on_c, 3, 53, 80
1, 172800, Control_c, 3, 2, 80
1, 173279, Note_on_c, 3, 53, 0
1, 173280, Note_on_c, 3, 60, 80
1, 173280, Control_c, 3, 2, 80
1, 173280, Note_on_c, 3, 65, 80
1, 173759, Note_on_c, 3, 60, 0
1, 173759, Note_on_c, 3, 65, 0
1, 173760, Note_on_c, 3, 53, 80
1, 173760, Control_c, 3, 2, 80
1, 174239, Note_on_c, 3, 53, 0
1, 174240, Note_on_c, 3, 60, 80
1, 174240, Control_c, 3, 2, 80
1, 174240, Note_on_c, 3, 65, 80
1, 174719, Note_on_c, 3, 60, 0
1, 174719, Note_on_c, 3, 65, 0
1, 174720, Note_on_c, 3, 52, 80
1, 174720, Control_c, 3, 2, 80
1, 175199, Note_on_c, 3, 52, 0
1, 175200, Note_on_c, 3, 59, 80
1, 175200, Control_c, 3, 2, 80
1, 175200, Note_on_c, 3, 64, 80
1, 175679, Note_on_c, 3, 59, 0
1, 175679, Note_on_c, 3, 64, 0
1, 175680, Note_on_c, 3, 52, 80
1, 175680, Control_c, 3, 2, 80
1, 176159, Note_on_c, 3, 52, 0
1, 176160, Note_on_c, 3, 59, 80
1, 176160, Control_c, 3, 2, 80
1, 176160, Note_on_c, 3, 64, 80
1, 176639, Note_on_c, 3, 59, 0
1, 176639, Note_on_c, 3, 64, 0
1, 176640, Note_on_c, 3, 52, 80
1, 176640, Control_c, 3, 2, 80
1, 177119, Note_on_c, 3, 52, 0
1, 177120, Note_on_c, 3, 59, 80
1, 177120, Control_c, 3, 2, 80
1, 177120, Note_on_c, 3, 64, 80
1, 177599, Note_on_c, 3, 59, 0
1, 177599, Note_on_c, 3, 64, 0
1, 177600, Note_on_c, 3, 52, 80
1, 177600, Control_c, 3, 2, 80
1, 178079, Note_on_c, 3, 52, 0
1, 178080, Note_on_c, 3, 59, 80
1, 178080, Control_c, 3, 2, 80
1, 178080, Note_on_c, 3, 64, 80
1, 178559, Note_on_c, 3, 59, 0
1, 178559, Note_on_c, 3, 64, 0
1, 178560, Note_on_c, 3, 53, 80
1, 178560, Control_c, 3, 2, 80
1, 179039, Note_on_c, 3, 53, 0
1, 179040, Note_on_c, 3, 60, 80
1, 179040, Control_c, 3, 2, 80
1, 179040, Note_on_c, 3, 65, 80
1, 179519, Note_on_c, 3, 60, 0
1, 179519, Note_on_c, 3, 65, 0
1, 179520, Note_on_c, 3, 53, 80
1, 179520, Control_c, 3, 2, 80
1, 179999, Note_on_c, 3, 53, 0
1, 180000, Note_on_c, 3, 60, 80
1, 180000, Control_c, 3, 2, 80
1, 180000, Note_on_c, 3, 65, 80
1, 180479, Note_on_c, 3, 60, 0
1, 180479, Note_on_c, 3, 65, 0
1, 180480, Note_on_c, 3, 53, 80
1, 180480, Control_c, 3, 2, 80
1, 180959, Note_on_c, 3, 53, 0
1, 180960, Note_on_c, 3, 60, 80
1, 180960, Control_c, 3, 2, 80
1, 180960, Note_on_c, 3, 65, 80
1, 181439, Note_on_c, 3, 60, 0
1, 181439, Note_on_c, 3, 65, 0
1, 181440, Note_on_c, 3, 53, 80
1, 181440, Control_c, 3, 2, 80
1, 181919, Note_on_c, 3, 53, 0
1, 181920, Note_on_c, 3, 60, 80
1, 181920, Control_c, 3, 2, 80
1, 181920, Note_on_c, 3, 65, 80
1, 182399, Note_on_c, 3, 60, 0
1, 182399, Note_on_c, 3, 65, 0
1, 182400, Note_on_c, 3, 52, 80
1, 182400, Control_c, 3, 2, 80
1, 182879, Note_on_c, 3, 52, 0
1, 182880, Note_on_c, 3, 59, 80
1, 182880, Control_c, 3, 2, 80
1, 182880, Note_on_c, 3, 64, 80
1, 183359, Note_on_c, 3, 59, 0
1, 183359, Note_on_c, 3, 64, 0
1, 183360, Note_on_c, 3, 52, 80
1, 183360, Control_c, 3, 2, 80
1, 183839, Note_on_c, 3, 52, 0
1, 183840, Note_on_c, 3, 59, 80
1, 183840, Control_c, 3, 2, 80
1, 183840, Note_on_c, 3, 64, 80
1, 184319, Note_on_c, 3, 59, 0
1, 184319, Note_on_c, 3, 64, 0
1, 184320, Note_on_c, 3, 52, 80
1, 184320, Control_c, 3, 2, 80
1, 184799, Note_on_c, 3, 52, 0
1, 184800, Note_on_c, 3, 59, 80
1, 184800, Control_c, 3, 2, 80
1, 184800, Note_on_c, 3, 64, 80
1, 185279, Note_on_c, 3, 59, 0
1, 185279, Note_on_c, 3, 64, 0
1, 185280, Note_on_c, 3, 52, 80
1, 185280, Control_c, 3, 2, 80
1, 185759, Note_on_c, 3, 52, 0
1, 185760, Note_on_c, 3, 59, 80
1, 185760, Control_c, 3, 2, 80
1, 185760, Note_on_c, 3, 64, 80
1, 186239, Note_on_c, 3, 59, 0
1, 186239, Note_on_c, 3, 64, 0
1, 186240, Note_on_c, 3, 53, 80
1, 186240, Control_c, 3, 2, 80
1, 186719, Note_on_c, 3, 53, 0
1, 186720, Note_on_c, 3, 60, 80
1, 186720, Control_c, 3, 2, 80
1, 186720, Note_on_c, 3, 65, 80
1, 187199, Note_on_c, 3, 60, 0
1, 187199, Note_on_c, 3, 65, 0
1, 187200, Note_on_c, 3, 53, 80
1, 187200, Control_c, 3, 2, 80
1, 187679, Note_on_c, 3, 53, 0
1, 187680, Note_on_c, 3, 60, 80
1, 187680, Control_c, 3, 2, 80
1, 187680, Note_on_c, 3, 65, 80
1, 188159, Note_on_c, 3, 60, 0
1, 188159, Note_on_c, 3, 65, 0
1, 188160, Note_on_c, 3, 53, 80
1, 188160, Control_c, 3, 2, 80
1, 188639, Note_on_c, 3, 53, 0
1, 188640, Note_on_c, 3, 60, 80
1, 188640, Control_c, 3, 2, 80
